637.297	0.10123
637.554	0.10187
637.81	0.10204
638.067	0.10268
638.324	0.10181
638.581	0.10222
638.838	0.10243
639.094	0.10267
639.351	0.10287
639.608	0.10222
639.864	0.10277
640.121	0.10284
640.378	0.1034
640.635	0.10332
640.891	0.10346
641.148	0.10363
641.405	0.10377
641.661	0.10376
641.918	0.10404
642.175	0.10394
642.431	0.10441
642.688	0.10435
642.944	0.1044
643.201	0.10436
643.458	0.10416
643.714	0.10442
643.971	0.10537
644.227	0.10539
644.484	0.10462
644.741	0.105
644.997	0.10515
645.254	0.10595
645.51	0.10576
645.767	0.1059
646.023	0.10573
646.28	0.10584
646.536	0.10619
646.793	0.10628
647.049	0.10662
647.306	0.10709
647.562	0.10685
647.819	0.10702
648.075	0.10723
648.331	0.10775
648.588	0.10756
648.844	0.1078
649.101	0.10759
649.357	0.10806
649.613	0.10825
649.87	0.10834
650.126	0.10857
650.383	0.10865
650.639	0.109
650.895	0.1093
651.152	0.10917
651.408	0.11004
651.664	0.11006
651.921	0.10991
652.177	0.10989
652.433	0.11025
652.689	0.11086
652.946	0.11166
653.202	0.11101
653.458	0.11104
653.715	0.11115
653.971	0.11126
654.227	0.11125
654.483	0.11172
654.739	0.11148
654.996	0.11225
655.252	0.11239
655.508	0.11275
655.764	0.11293
656.02	0.11331
