656,53;0,11
656,79;0,11
657,05;0,11
657,30;0,11
657,56;0,11
657,81;0,12
658,07;0,11
658,33;0,12
658,58;0,12
658,84;0,12
659,09;0,12
659,35;0,12
659,61;0,12
659,86;0,12
660,12;0,12
660,37;0,12
660,63;0,12
660,89;0,12
661,14;0,12
661,40;0,12
661,65;0,12
661,91;0,12
662,17;0,12
662,42;0,12
662,68;0,12
662,93;0,12
663,19;0,12
663,45;0,12
663,70;0,12
663,96;0,12
664,21;0,12
664,47;0,12
664,73;0,12
664,98;0,12
665,24;0,12
665,49;0,12
665,75;0,12
666,00;0,12
666,26;0,12
666,52;0,12
666,77;0,12
667,03;0,12
667,28;0,12
667,54;0,12
667,80;0,12
668,05;0,12
668,31;0,12
668,56;0,12
668,82;0,12
669,07;0,12
669,33;0,12
669,59;0,12
669,84;0,12
670,10;0,13
670,35;0,13
670,61;0,13
670,86;0,13
671,12;0,13
671,38;0,13
671,63;0,13
671,89;0,13
672,14;0,13
672,40;0,13
672,65;0,13
672,91;0,13
673,16;0,13
673,42;0,13
673,68;0,13
673,93;0,13
674,19;0,13
674,44;0,13
674,70;0,13
674,95;0,13
675,21;0,13
675,46;0,13
675,72;0,13
675,98;0,13
676,23;0,13
676,49;0,13
676,74;0,13
677,00;0,13
677,25;0,13
677,51;0,13
677,76;0,13
678,02;0,13
678,27;0,13
678,53;0,13
678,79;0,13
679,04;0,13
679,30;0,13
679,55;0,13
679,81;0,13
680,06;0,13
680,32;0,13
680,57;0,13
680,83;0,13
681,08;0,13
681,34;0,13
681,59;0,13
681,85;0,13
682,10;0,14
682,36;0,14
682,62;0,14
682,87;0,14
683,13;0,14
683,38;0,14
683,64;0,14
683,89;0,14
684,15;0,14
684,40;0,14
684,66;0,14
684,91;0,14
685,17;0,14
685,42;0,14
685,68;0,14
685,93;0,14
686,19;0,14
686,44;0,14
686,70;0,14
686,95;0,14
687,21;0,14
687,46;0,14
687,72;0,14
687,97;0,14
688,23;0,14
688,48;0,14
688,74;0,14
688,99;0,14
689,25;0,14
689,50;0,14
689,76;0,14
690,01;0,14
690,27;0,14
690,52;0,14
690,78;0,14
691,03;0,14
691,29;0,14
691,54;0,14
691,80;0,14
692,05;0,14
692,31;0,14
692,56;0,14
692,82;0,14
693,07;0,15
693,33;0,15
693,58;0,15
693,84;0,15
694,09;0,15
694,35;0,15
694,60;0,15
694,86;0,15
695,11;0,15
695,37;0,15
695,62;0,15
695,88;0,15
696,13;0,15
696,39;0,15
696,64;0,15
696,90;0,15
697,15;0,15
697,41;0,15
697,66;0,15
697,92;0,15
698,17;0,15
698,42;0,15
698,68;0,15
698,93;0,15
699,19;0,15
699,44;0,15
699,70;0,15
699,95;0,15
700,21;0,15
700,46;0,15
700,72;0,15
700,97;0,15
701,23;0,15
701,48;0,15
701,74;0,15
701,99;0,15
702,24;0,16
702,50;0,15
702,75;0,16
703,01;0,16
703,26;0,16
703,52;0,16
703,77;0,16
704,03;0,16
704,28;0,16
704,54;0,16
704,79;0,16
705,04;0,16
705,30;0,16
705,55;0,16
705,81;0,16
706,06;0,16
706,32;0,16
706,57;0,16
706,83;0,16
707,08;0,16
707,33;0,16
707,59;0,16
707,84;0,16
708,10;0,16
708,35;0,16
708,61;0,16
708,86;0,16
709,11;0,16
709,37;0,16
709,62;0,16
709,88;0,16
710,13;0,16
710,39;0,16
710,64;0,16
710,90;0,16
711,15;0,16
711,40;0,17
711,66;0,17
711,91;0,17
712,17;0,17
712,42;0,17
712,67;0,17
712,93;0,17
713,18;0,17
713,44;0,17
713,69;0,17
713,95;0,17
714,20;0,17
714,45;0,17
714,71;0,17
714,96;0,17
715,22;0,17
715,47;0,17
715,72;0,17
715,98;0,17
716,23;0,17
716,49;0,17
716,74;0,17
717,00;0,17
717,25;0,17
717,50;0,17
717,76;0,17
718,01;0,17
718,27;0,17
718,52;0,17
718,77;0,17
719,03;0,17
719,28;0,17
719,54;0,18
719,79;0,18
720,04;0,18
720,30;0,18
720,55;0,18
720,81;0,18
721,06;0,18
721,31;0,18
721,57;0,18
721,82;0,18
722,07;0,18
722,33;0,18
722,58;0,18
722,84;0,18
723,09;0,18
723,34;0,18
723,60;0,18
723,85;0,18
724,11;0,18
724,36;0,18
724,61;0,18
724,87;0,19
725,12;0,19
725,37;0,19
725,63;0,19
725,88;0,19
726,14;0,19
726,39;0,19
726,64;0,19
726,90;0,19
727,15;0,19
727,40;0,19
727,66;0,19
727,91;0,19
728,17;0,19
728,42;0,19
728,67;0,19
728,93;0,19
729,18;0,19
729,43;0,19
729,69;0,19
729,94;0,19
730,20;0,19
730,45;0,20
730,70;0,20
730,96;0,20
731,21;0,20
731,46;0,20
731,72;0,20
731,97;0,20
732,22;0,20
732,48;0,20
732,73;0,20
732,98;0,20
733,24;0,20
733,49;0,20
733,74;0,20
734,00;0,20
734,25;0,20
734,51;0,20
734,76;0,20
735,01;0,20
735,27;0,20
735,52;0,20
735,77;0,21
736,03;0,21
736,28;0,20
736,53;0,21
736,79;0,21
737,04;0,21
737,29;0,21
737,55;0,21
737,80;0,21
738,05;0,21
738,31;0,21
738,56;0,21
738,81;0,21
739,07;0,21
739,32;0,21
739,57;0,21
739,83;0,21
740,08;0,21
740,33;0,21
740,59;0,21
740,84;0,21
741,09;0,22
741,35;0,22
741,60;0,22
741,85;0,22
742,10;0,22
742,36;0,22
742,61;0,22
742,86;0,22
743,12;0,22
743,37;0,22
743,62;0,22
743,88;0,22
744,13;0,22
744,38;0,22
744,64;0,22
744,89;0,22
745,14;0,22
745,40;0,22
745,65;0,22
745,90;0,22
746,15;0,23
746,41;0,23
746,66;0,23
746,91;0,23
747,17;0,23
747,42;0,23
747,67;0,23
747,93;0,23
748,18;0,23
748,43;0,23
748,69;0,23
748,94;0,23
749,19;0,23
749,44;0,23
749,70;0,23
749,95;0,23
750,20;0,24
750,46;0,24
750,71;0,24
750,96;0,24
751,21;0,24
751,47;0,24
751,72;0,24
751,97;0,24
752,23;0,24
752,48;0,24
752,73;0,24
752,98;0,24
753,24;0,24
753,49;0,24
753,74;0,25
754,00;0,24
754,25;0,25
754,50;0,25
754,75;0,25
755,01;0,25
755,26;0,25
755,51;0,25
755,76;0,25
756,02;0,25
756,27;0,25
756,52;0,25
756,78;0,25
757,03;0,25
757,28;0,25
757,53;0,25
757,79;0,25
758,04;0,26
758,29;0,26
758,54;0,26
758,80;0,26
759,05;0,26
759,30;0,26
759,55;0,26
759,81;0,26
760,06;0,26
760,31;0,26
760,56;0,26
760,82;0,26
761,07;0,26
761,32;0,26
761,57;0,26
761,83;0,26
762,08;0,26
762,33;0,26
762,58;0,26
762,84;0,26
763,09;0,27
763,34;0,27
763,59;0,27
763,85;0,27
764,10;0,27
764,35;0,27
764,60;0,27
764,86;0,27
765,11;0,27
765,36;0,27
765,61;0,27
765,87;0,27
766,12;0,27
766,37;0,27
766,62;0,27
766,88;0,28
767,13;0,28
767,38;0,28
767,63;0,28
767,88;0,28
768,14;0,28
768,39;0,28
768,64;0,28
768,89;0,28
769,15;0,28
769,40;0,28
769,65;0,28
769,90;0,28
770,15;0,28
770,41;0,29
770,66;0,29
770,91;0,29
771,16;0,29
771,42;0,29
771,67;0,29
771,92;0,29
772,17;0,29
772,42;0,29
772,68;0,29
772,93;0,29
773,18;0,29
773,43;0,30
773,68;0,30
773,94;0,30
774,19;0,30
774,44;0,30
774,69;0,30
774,95;0,30
775,20;0,30
775,45;0,30
775,70;0,30
775,95;0,30
776,21;0,31
776,46;0,30
776,71;0,31
776,96;0,31
777,21;0,31
777,46;0,31
777,72;0,31
777,97;0,31
778,22;0,31
778,47;0,31
778,72;0,31
778,98;0,31
779,23;0,31
779,48;0,31
779,73;0,31
779,98;0,31
780,24;0,32
780,49;0,32
780,74;0,32
780,99;0,32
781,24;0,32
781,49;0,32
781,75;0,32
782,00;0,32
782,25;0,32
782,50;0,32
782,75;0,32
783,01;0,32
783,26;0,33
783,51;0,33
783,76;0,33
784,01;0,33
784,26;0,33
784,52;0,33
784,77;0,33
785,02;0,33
785,27;0,33
785,52;0,33
785,77;0,33
786,03;0,33
786,28;0,33
786,53;0,34
786,78;0,34
787,03;0,34
787,28;0,34
787,54;0,34
787,79;0,34
788,04;0,34
788,29;0,34
788,54;0,34
788,79;0,34
789,05;0,35
789,30;0,35
789,55;0,35
789,80;0,35
790,05;0,35
790,30;0,35
790,55;0,35
790,81;0,35
791,06;0,35
791,31;0,35
791,56;0,35
791,81;0,35
792,06;0,35
792,31;0,36
792,57;0,36
792,82;0,36
793,07;0,36
793,32;0,36
793,57;0,36
793,82;0,36
794,07;0,36
794,33;0,36
794,58;0,36
794,83;0,37
795,08;0,37
795,33;0,37
795,58;0,37
795,83;0,37
796,08;0,37
796,34;0,37
796,59;0,37
796,84;0,37
797,09;0,37
797,34;0,37
797,59;0,38
797,84;0,38
798,09;0,38
798,35;0,38
798,60;0,38
798,85;0,38
799,10;0,38
799,35;0,38
799,60;0,38
799,85;0,38
800,10;0,38
800,36;0,39
800,61;0,39
800,86;0,39
801,11;0,39
801,36;0,39
801,61;0,39
801,86;0,39
802,11;0,39
802,36;0,39
802,61;0,39
802,87;0,39
803,12;0,40
803,37;0,40
803,62;0,40
803,87;0,40
804,12;0,40
804,37;0,40
804,62;0,40
804,87;0,40
805,12;0,40
805,38;0,41
805,63;0,41
805,88;0,40
806,13;0,41
806,38;0,41
806,63;0,41
806,88;0,41
807,13;0,41
807,38;0,41
807,63;0,41
807,88;0,42
808,14;0,42
808,39;0,42
808,64;0,42
808,89;0,42
809,14;0,42
809,39;0,42
809,64;0,42
809,89;0,42
810,14;0,43
810,39;0,43
810,64;0,43
810,89;0,43
811,15;0,43
811,40;0,43
811,65;0,43
811,90;0,43
812,15;0,43
812,40;0,44
812,65;0,43
812,90;0,44
813,15;0,44
813,40;0,44
813,65;0,44
813,90;0,44
814,15;0,44
814,40;0,44
814,65;0,44
814,91;0,44
815,16;0,45
815,41;0,45
815,66;0,45
815,91;0,45
816,16;0,45
816,41;0,45
816,66;0,45
816,91;0,46
817,16;0,46
817,41;0,45
817,66;0,46
817,91;0,46
818,16;0,46
818,41;0,46
818,66;0,46
818,91;0,46
819,16;0,47
819,41;0,47
819,67;0,47
819,92;0,47
820,17;0,47
820,42;0,47
820,67;0,47
820,92;0,47
821,17;0,47
821,42;0,48
821,67;0,48
821,92;0,48
822,17;0,48
822,42;0,48
822,67;0,48
822,92;0,48
823,17;0,49
823,42;0,49
823,67;0,49
823,92;0,49
824,17;0,49
824,42;0,49
824,67;0,49
824,92;0,49
825,17;0,50
825,42;0,50
825,67;0,50
825,92;0,50
826,17;0,50
826,42;0,50
826,67;0,51
826,92;0,51
827,17;0,51
827,42;0,51
827,67;0,51
827,92;0,51
828,18;0,52
828,43;0,52
828,68;0,52
828,93;0,52
829,18;0,52
829,43;0,52
829,68;0,52
829,93;0,52
830,18;0,52
830,43;0,53
830,68;0,53
830,93;0,53
831,18;0,53
831,43;0,53
831,68;0,53
831,93;0,54
832,18;0,54
832,43;0,54
832,68;0,54
832,93;0,54
833,18;0,54
833,43;0,55
833,68;0,55
833,93;0,55
834,18;0,55
834,43;0,55
834,68;0,56
834,93;0,55
835,18;0,56
835,43;0,56
835,67;0,56
835,92;0,56
836,17;0,57
836,42;0,56
836,67;0,57
836,92;0,57
837,17;0,57
837,42;0,57
837,67;0,57
837,92;0,58
838,17;0,57
838,42;0,58
838,67;0,58
838,92;0,58
839,17;0,58
839,42;0,58
839,67;0,59
839,92;0,58
840,17;0,59
840,42;0,59
840,67;0,59
840,92;0,59
841,17;0,60
841,42;0,60
841,67;0,60
841,92;0,60
842,17;0,61
842,42;0,60
842,67;0,61
842,92;0,61
843,17;0,61
843,42;0,61
843,67;0,61
843,92;0,62
844,16;0,62
844,41;0,62
844,66;0,62
844,91;0,62
845,16;0,62
845,41;0,63
845,66;0,63
845,91;0,63
846,16;0,63
846,41;0,63
846,66;0,64
846,91;0,64
847,16;0,64
847,41;0,64
847,66;0,64
847,91;0,65
848,16;0,65
848,41;0,65
848,66;0,65
848,90;0,65
849,15;0,65
849,40;0,66
849,65;0,66
849,90;0,66
850,15;0,66
850,40;0,66
850,65;0,67
850,90;0,67
851,15;0,67
851,40;0,67
851,65;0,68
851,90;0,68
852,15;0,68
852,40;0,68
852,64;0,69
852,89;0,69
853,14;0,69
853,39;0,69
853,64;0,69
853,89;0,70
854,14;0,70
854,39;0,70
854,64;0,70
854,89;0,70
855,14;0,70
855,39;0,71
855,63;0,71
855,88;0,71
856,13;0,72
856,38;0,72
856,63;0,72
856,88;0,72
857,13;0,73
857,38;0,73
857,63;0,73
857,88;0,73
858,13;0,73
858,37;0,74
858,62;0,74
858,87;0,74
859,12;0,74
859,37;0,75
859,62;0,75
859,87;0,75
860,12;0,75
860,37;0,75
860,62;0,76
860,86;0,76
861,11;0,76
861,36;0,76
861,61;0,77
861,86;0,77
862,11;0,77
862,36;0,77
862,61;0,78
862,86;0,78
863,10;0,79
863,35;0,78
863,60;0,79
863,85;0,79
864,10;0,79
864,35;0,79
864,60;0,80
864,85;0,80
865,10;0,80
865,34;0,81
865,59;0,81
865,84;0,81
866,09;0,81
866,34;0,82
866,59;0,82
866,84;0,82
867,09;0,83
867,33;0,83
867,58;0,83
867,83;0,84
868,08;0,84
868,33;0,84
868,58;0,85
868,83;0,85
869,07;0,85
869,32;0,85
869,57;0,85
869,82;0,86
870,07;0,86
870,32;0,86
870,57;0,86
870,81;0,87
871,06;0,87
871,31;0,88
871,56;0,88
871,81;0,88
872,06;0,88
872,31;0,89
872,55;0,89
872,80;0,89
873,05;0,89
873,30;0,90
873,55;0,90
873,80;0,90
874,05;0,91
874,29;0,91
874,54;0,92
874,79;0,92
875,04;0,92
875,29;0,92
875,54;0,93
875,78;0,93
876,03;0,94
876,28;0,94
876,53;0,95
876,78;0,94
877,03;0,95
877,27;0,95
877,52;0,95
877,77;0,95
878,02;0,96
878,27;0,97
878,52;0,97
878,76;0,97
879,01;0,97
879,26;0,98
879,51;0,98
879,76;0,99
880,01;0,98
880,25;0,99
880,50;0,99
880,75;1,00
881,00;1,00
881,25;1,00
881,50;1,01
881,74;1,01
881,99;1,02
882,24;1,02
882,49;1,02
882,74;1,02
882,98;1,03
883,23;1,04
883,48;1,04
883,73;1,04
883,98;1,05
884,22;1,05
884,47;1,05
884,72;1,06
884,97;1,05
885,22;1,05
885,46;1,06
885,71;1,07
885,96;1,07
886,21;1,07
886,46;1,08
886,70;1,07
886,95;1,08
887,20;1,08
887,45;1,08
887,70;1,08
887,94;1,09
888,19;1,10
888,44;1,10
888,69;1,11
888,94;1,11
889,18;1,11
889,43;1,11
889,68;1,11
889,93;1,12
890,18;1,13
890,42;1,13
890,67;1,13
890,92;1,13
891,17;1,13
891,42;1,14
891,66;1,14
891,91;1,15
892,16;1,15
892,41;1,16
892,65;1,16
892,90;1,16
893,15;1,17
893,40;1,17
893,65;1,17
893,89;1,18
894,14;1,19
894,39;1,19
894,64;1,20
894,88;1,21
895,13;1,20
895,38;1,21
895,63;1,22
895,87;1,22
896,12;1,22
896,37;1,23
896,62;1,23
896,86;1,23
897,11;1,23
897,36;1,24
897,61;1,24
897,86;1,24
898,10;1,25
898,35;1,26
898,60;1,26
898,85;1,27
899,09;1,27
899,34;1,28
899,59;1,28
899,84;1,29
900,08;1,30
900,33;1,31
900,58;1,31
900,83;1,32
901,07;1,31
901,32;1,32
901,57;1,33
901,82;1,33
902,06;1,33
902,31;1,34
902,56;1,35
902,81;1,35
903,05;1,36
903,30;1,36
903,55;1,37
903,79;1,37
904,04;1,38
904,29;1,39
904,54;1,39
904,78;1,39
905,03;1,40
905,28;1,41
905,53;1,41
905,77;1,43
906,02;1,42
906,27;1,43
906,52;1,44
906,76;1,45
907,01;1,46
907,26;1,46
907,50;1,47
907,75;1,47
908,00;1,47
908,25;1,48
908,49;1,49
908,74;1,49
908,99;1,50
909,23;1,51
909,48;1,50
909,73;1,52
909,98;1,52
910,22;1,53
910,47;1,53
910,72;1,54
910,96;1,55
911,21;1,56
911,46;1,55
911,71;1,57
911,95;1,58
912,20;1,58
912,45;1,59
912,69;1,60
912,94;1,60
913,19;1,61
913,43;1,62
913,68;1,62
913,93;1,63
914,18;1,63
914,42;1,64
914,67;1,65
914,92;1,66
915,16;1,66
915,41;1,68
915,66;1,68
915,90;1,68
916,15;1,69
916,40;1,70
916,64;1,71
916,89;1,71
917,14;1,72
917,39;1,73
917,63;1,74
917,88;1,74
918,13;1,77
918,37;1,76
918,62;1,76
918,87;1,78
919,11;1,80
919,36;1,81
919,61;1,80
919,85;1,82
920,10;1,83
920,35;1,84
920,59;1,85
920,84;1,88
921,09;1,87
921,33;1,87
921,58;1,90
921,83;1,90
922,07;1,91
922,32;1,92
922,57;1,94
922,81;1,93
923,06;1,95
923,31;1,97
923,55;1,97
923,80;1,98
924,05;2,00
924,29;2,00
924,54;2,00
924,79;2,02
925,03;2,03
925,28;2,04
925,53;2,05
925,77;2,06
926,02;2,07
926,27;2,08
926,51;2,09
926,76;2,10
927,01;2,12
927,25;2,13
927,50;2,14
927,75;2,13
927,99;2,15
928,24;2,16
928,48;2,18
928,73;2,18
928,98;2,21
929,22;2,19
929,47;2,22
929,72;2,23
929,96;2,23
930,21;2,25
930,46;2,25
930,70;2,27
930,95;2,28
931,19;2,28
931,44;2,30
931,69;2,32
931,93;2,32
932,18;2,33
932,43;2,35
932,67;2,35
932,92;2,36
933,17;2,37
933,41;2,37
933,66;2,39
933,90;2,42
934,15;2,43
934,40;2,45
934,64;2,46
934,89;2,48
935,14;2,50
935,38;2,51
935,63;2,55
935,87;2,56
936,12;2,58
936,37;2,60
936,61;2,62
936,86;2,66
937,10;2,69
937,35;2,74
937,60;2,75
937,84;2,78
938,09;2,82
938,33;2,84
938,58;2,88
938,83;2,92
939,07;2,96
939,32;2,99
939,57;3,04
939,81;3,07
940,06;3,10
940,30;3,14
940,55;3,15
940,80;3,20
941,04;3,23
941,29;3,27
941,53;3,28
941,78;3,32
942,02;3,36
942,27;3,39
942,52;3,42
942,76;3,46
943,01;3,48
943,25;3,50
943,50;3,53
943,75;3,54
943,99;3,57
944,24;3,60
944,48;3,63
944,73;3,61
944,98;3,61
945,22;3,64
945,47;3,65
945,71;3,67
945,96;3,69
946,20;3,72
946,45;3,71
946,70;3,72
946,94;3,73
947,19;3,76
947,43;3,76
947,68;3,77
947,92;3,78
948,17;3,78
948,42;3,79
948,66;3,79
948,91;3,81
949,15;3,84
949,40;3,84
949,64;3,85
949,89;3,84
950,14;3,84
950,38;3,88
950,63;3,87
950,87;3,88
951,12;3,89
951,36;3,90
951,61;3,90
951,85;3,92
952,10;3,93
952,35;3,93
952,59;3,93
952,84;3,93
953,08;3,96
953,33;3,95
953,57;3,96
953,82;3,96
954,06;3,97
954,31;3,98
954,56;4,02
954,80;4,01
955,05;4,05
955,29;4,05
955,54;4,07
955,78;4,07
956,03;4,08
956,27;4,11
956,52;4,08
956,76;4,10
957,01;4,14
957,25;4,13
957,50;4,14
957,75;4,15
957,99;4,17
958,24;4,20
958,48;4,21
958,73;4,21
958,97;4,22
959,22;4,25
959,46;4,24
959,71;4,25
959,95;4,27
960,20;4,29
960,44;4,32
960,69;4,31
960,93;4,33
961,18;4,37
961,42;4,42
961,67;4,41
961,91;4,43
962,16;4,44
962,41;4,46
962,65;4,47
962,90;4,51
963,14;4,51
963,39;4,53
963,63;4,54
963,88;4,60
964,12;4,57
964,37;4,64
964,61;4,65
964,86;4,67
965,10;4,71
965,35;4,74
965,59;4,75
965,84;4,75
966,08;4,79
966,33;4,84
966,57;4,84
966,82;4,87
967,06;4,90
967,31;4,94
967,55;4,91
967,80;4,96
968,04;5,00
968,29;5,04
968,53;5,05
968,78;5,09
969,02;5,10
969,27;5,12
969,51;5,12
969,76;5,17
970,00;5,22
970,25;5,23
970,49;5,22
970,74;5,28
970,98;5,28
971,23;5,35
971,47;5,35
971,71;5,39
971,96;5,44
972,20;5,51
972,45;5,52
972,69;5,57
972,94;5,59
973,18;5,58
973,43;5,62
973,67;5,68
973,92;5,66
974,16;5,71
974,41;5,76
974,65;5,79
974,90;5,82
975,14;5,85
975,39;5,89
975,63;5,93
975,88;5,97
976,12;5,94
976,36;6,01
976,61;6,07
976,85;6,12
977,10;6,11
977,34;6,17
977,59;6,21
977,83;6,24
978,08;6,26
978,32;6,34
978,57;6,41
978,81;6,43
979,05;6,50
979,30;6,49
979,54;6,53
979,79;6,54
980,03;6,59
980,28;6,63
980,52;6,70
980,77;6,72
981,01;6,74
981,26;6,87
981,50;6,90
981,74;6,85
981,99;6,97
982,23;6,98
982,48;7,05
982,72;7,10
982,97;7,18
983,21;7,22
983,45;7,22
983,70;7,25
983,94;7,31
984,19;7,31
984,43;7,43
984,68;7,45
984,92;7,45
985,17;7,49
985,41;7,60
985,65;7,63
985,90;7,73
986,14;7,74
986,39;7,84
986,63;7,83
986,87;7,96
987,12;7,94
987,36;8,00
987,61;8,06
987,85;8,19
988,10;8,09
988,34;8,21
988,58;8,28
988,83;8,32
989,07;8,38
989,32;8,42
989,56;8,55
989,80;8,61
990,05;8,65
990,29;8,77
990,54;8,83
990,78;8,90
991,03;8,99
991,27;9,05
991,51;9,07
991,76;9,08
992,00;9,18
992,25;9,28
992,49;9,30
992,73;9,35
992,98;9,35
993,22;9,49
993,47;9,59
993,71;9,66
993,95;9,73
994,20;9,83
994,44;9,87
994,69;9,99
994,93;10,04
995,17;10,11
995,42;10,19
995,66;10,26
995,90;10,36
996,15;10,46
996,39;10,48
996,64;10,60
996,88;10,56
997,12;10,70
997,37;10,70
997,61;10,71
997,86;10,94
998,10;10,80
998,34;11,04
998,59;11,15
998,83;11,13
999,07;11,23
999,32;11,39
999,56;11,45
999,81;11,45
1000,05;11,60
1000,29;11,53
1000,54;11,70
1000,78;11,77
1001,02;11,84
1001,27;11,85
1001,51;11,92
1001,76;12,08
1002,00;12,03
1002,24;12,16
1002,49;12,17
1002,73;12,21
1002,97;12,20
1003,22;12,29
1003,46;12,39
1003,70;12,37
1003,95;12,53
1004,19;12,49
1004,44;12,63
1004,68;12,56
1004,92;12,80
1005,17;12,73
1005,41;12,67
1005,65;12,75
1005,90;12,69
1006,14;12,78
1006,38;12,73
1006,63;12,92
1006,87;12,84
1007,11;13,05
1007,36;13,03
1007,60;12,99
1007,84;13,06
1008,09;13,08
1008,33;13,09
1008,57;13,07
1008,82;13,12
1009,06;13,16
1009,30;13,18
1009,55;13,12
1009,79;13,24
1010,03;13,23
1010,28;13,12
1010,52;13,41
1010,76;13,26
1011,01;13,34
1011,25;13,44
1011,49;13,56
1011,74;13,47
1011,98;13,63
1012,22;13,69
1012,47;13,73
1012,71;13,92
1012,95;13,80
1013,20;13,87
1013,44;13,99
1013,68;14,01
1013,93;14,22
1014,17;14,30
1014,41;14,34
1014,66;14,36
1014,90;14,60
1015,14;14,49
1015,39;14,50
1015,63;14,68
1015,87;14,80
1016,12;15,06
1016,36;15,00
1016,60;15,27
1016,84;15,19
1017,09;15,53
1017,33;15,67
1017,57;15,82
1017,82;15,81
1018,06;15,93
1018,30;16,16
1018,55;16,44
1018,79;16,54
1019,03;16,51
1019,27;16,80
1019,52;16,87
1019,76;17,02
1020,00;17,38
1020,25;0,00
1020,49;0,00
1020,73;0,00
1020,98;0,00
1021,22;0,00
1021,46;0,00
1021,70;0,00
1021,95;0,00
1022,19;0,00
1022,43;0,00
1022,68;0,00
1022,92;0,00
1023,16;0,00
1023,40;0,00
1023,65;0,00
1023,89;0,00
1024,13;0,00
1024,38;0,00
1024,62;0,00
1024,86;0,00
1025,10;0,00
1025,35;0,00
1025,59;0,00
1025,83;0,00
1026,07;0,00
1026,32;0,00
1026,56;0,00
1026,80;0,00
1027,05;0,00
1027,29;0,00
1027,53;0,00
1027,77;0,00
1028,02;0,00
1028,26;0,00
1028,50;0,00
1028,74;0,00
1028,99;0,00
1029,23;0,00
1029,47;0,00
1029,71;0,00
1029,96;0,00
1030,20;0,00
1030,44;0,00
1030,68;0,00
1030,93;0,00
1031,17;0,00
1031,41;0,00
1031,65;0,00
1031,90;0,00
1032,14;0,00
1032,38;0,00
1032,62;0,00
1032,87;0,00
1033,11;0,00
1033,35;0,00
1033,59;0,00
1033,84;0,00
1034,08;0,00
1034,32;0,00
1034,56;0,00
1034,81;0,00
1035,05;0,00
1035,29;0,00
1035,53;0,00
1035,78;0,00
1036,02;0,00
1036,26;0,00
1036,50;0,00
1036,74;0,00
1036,99;0,00
1037,23;0,00
1037,47;0,00
1037,71;0,00
1037,96;0,00
1038,20;0,00
1038,44;0,00
1038,68;0,00
1038,93;0,00
1039,17;0,00
1039,41;0,00
1039,65;0,00
1039,89;0,00
1040,14;0,00
1040,38;0,00
1040,62;0,00
1040,86;0,00
1041,10;0,00
1041,35;0,00
1041,59;0,00
1041,83;0,00
1042,07;0,00
1042,32;0,00
1042,56;0,00
1042,80;0,00
1043,04;0,00
1043,28;0,00
1043,53;0,00
1043,77;0,00
1044,01;0,00
1044,25;0,00
1044,49;0,00
1044,74;0,00
1044,98;0,00
1045,22;0,00
1045,46;0,00
1045,70;0,00
1045,95;0,00
1046,19;0,00
1046,43;0,00
1046,67;0,00
1046,91;0,00
1047,16;0,00
1047,40;0,00
1047,64;0,00
1047,88;0,00
1048,12;0,00
1048,36;0,00
1048,61;0,00
1048,85;0,00
1049,09;0,00
1049,33;0,00
1049,57;0,00
1049,82;0,00
1050,06;0,00
1050,30;0,00
1050,54;0,00
1050,78;0,00
1051,02;0,00
1051,27;0,00
1051,51;0,00
1051,75;0,00
1051,99;0,00
1052,23;0,00
1052,47;0,00
1052,72;0,00
1052,96;0,00
1053,20;0,00
1053,44;0,00
1053,68;0,00
1053,92;0,00
1054,17;0,00
1054,41;0,00
1054,65;0,00
1054,89;0,00
1055,13;0,00
1055,37;0,00
1055,62;0,00
1055,86;0,00
1056,10;0,00
1056,34;0,00
1056,58;0,00
1056,82;0,00
1057,07;0,00
1057,31;0,00
1057,55;0,00
1057,79;0,00
1058,03;0,00
1058,27;0,00
1058,51;0,00
1058,76;0,00
1059,00;0,00
1059,24;0,00
1059,48;0,00
1059,72;0,00
1059,96;0,00
1060,20;0,00
1060,45;0,00
1060,69;0,00
1060,93;0,00
1061,17;0,00
1061,41;0,00
1061,65;0,00
1061,89;0,00
1062,13;0,00
1062,38;0,00
1062,62;0,00
1062,86;0,00
1063,10;0,00
1063,34;0,00
1063,58;0,00
1063,82;0,00
1064,07;0,00
1064,31;0,00
1064,55;0,00
1064,79;0,00
1065,03;0,00
1065,27;0,00
1065,51;0,00
1065,75;0,00
1065,99;0,00
1066,24;0,00
1066,48;0,00
1066,72;0,00
1066,96;0,00
1067,20;0,00
1067,44;0,00
1067,68;0,00
1067,92;0,00
1068,16;0,00
1068,41;0,00
1068,65;0,00
1068,89;0,00
1069,13;0,00
1069,37;0,00
1069,61;0,00
1069,85;0,00
1070,09;0,00
1070,33;0,00
1070,57;0,00
1070,82;0,00
1071,06;0,00
1071,30;0,00
1071,54;0,00
1071,78;0,00
1072,02;0,00
1072,26;0,00
1072,50;0,00
1072,74;0,00
1072,98;0,00
1073,23;0,00
1073,47;0,00
1073,71;0,00
1073,95;0,00
1074,19;0,00
1074,43;0,00
1074,67;0,00
1074,91;0,00
1075,15;0,00
1075,39;0,00
1075,63;0,00
1075,87;0,00
1076,11;0,00
1076,36;0,00
1076,60;0,00
1076,84;0,00
1077,08;0,00
1077,32;0,00
1077,56;0,00
1077,80;0,00
1078,04;0,00
1078,28;0,00
1078,52;0,00
1078,76;0,00
1079,00;0,00
1079,24;0,00
1079,48;0,00
1079,73;0,00
1079,97;0,00
1080,21;0,00
1080,45;0,00
1080,69;0,00
